P-LV-004,78.29308681652923,-160.52461666903122,1079635
P-LV-005,93.63607695414693,-191.98240828950208,2897687
P-LV-006,107.6639536513974,-220.7438177710754,4315733
P-LV-007,111.6092939724991,-228.8329641877679,3169141
P-LV-008,112.52987338075616,-230.72043168499616,1148060
P-LV-009,147.1173568624144,-301.6352819380005,3873334
P-LV-010,165.09057388076656,-338.48583783626634,1168552
P-LV-011,178.2417082844389,-365.44965922524136,1499233
P-LV-012,201.0370079174709,-412.186949632798,1273168
P-LV-013,204.54397709178352,-419.37730200319135,1066757
P-LV-014,213.31140002756507,-437.3531829291747,7536006
P-LW-001,55.20524476832887,-108.34639334130554,1349599
P-LW-002,60.19914026546388,-118.1474651073776,3681675
P-LW-003,75.63481725660847,-148.4416869297821,2462804
P-LW-004,76.58819730606152,-150.31280063057767,2649964
P-LW-005,77.54157735551456,-152.18391433137324,3690836
P-LW-006,88.34655124931577,-173.3898696070564,4258741
P-LW-007,118.30992423212587,-232.19630020348873,6248262
P-LW-008,121.94184823004224,-239.32435239699566,7724394
P-LW-009,141.9174302185823,-278.5286394612839,2585872
P-LW-010,149.6352687141546,-293.6757503724861,2335578
P-LW-011,158.71507870894553,-311.49588085625345,2429869
P-LW-012,181.41460369592284,-356.04620706567187,1824676
P-LW-013,201.84417618420244,-396.14150065414844,3037152
P-LW-014,215.0099006766493,-421.9806898556111,1019727
P-LX-001,85.72550736470359,-161.22623045604007,3580914
P-LX-002,91.35916611813427,-171.8216015703472,4689748
P-LX-003,112.48538644349934,-211.55424324899892,6162703
P-LX-004,113.47127672534971,-213.40843319400267,2202552
P-LX-005,165.06620147551908,-310.4443736491988,4573893
P-LX-006,168.8219739778062,-317.5079543920702,5602453
P-LX-007,170.69986022894977,-321.0397447635059,582088
P-LX-008,179.61981992188169,-337.8157490278255,4825346
P-LX-009,187.13136492645594,-351.94291051356834,5969376
P-LX-010,191.35660899152896,-359.8894388492987,2964974
P-LX-011,201.21551181003264,-378.4313382993362,4962770
P-LX-012,203.0933980611762,-381.9631286707719,6401480
P-LX-013,204.50181274953388,-384.6119714493487,1675165
P-LX-014,220.46384588425414,-414.6321896065522,5613099
P-LY-001,78.83004425205444,-142.21316438086572,1565600
P-LY-002,103.0705252643713,-185.94414973783552,1242526
P-LY-003,104.52495412511031,-188.5680088592537,6555039
P-LY-004,107.43381184658834,-193.81572710209008,3130149
P-LY-005,108.45191204910564,-195.6524284870828,2160071
P-LY-006,120.52367159323944,-217.43045919485374,1879941
P-LY-007,138.94643716260026,-250.6660080661508,2824672
P-LY-008,141.37048526383197,-255.03910660184778,3660390
P-LY-009,159.7932508331928,-288.27465547314483,5780381
P-LY-010,186.45777994674134,-336.37873936581155,1780795
P-LY-011,191.79068576945104,-345.9995561443449,921748
P-LY-012,194.69954349092907,-351.2472743871813,5910569
P-LY-013,203.42611665536313,-366.9904291156904,2417381
P-LY-014,205.8501647565948,-371.3635276513874,2172948
P-MA-001,65.80000000000001,-113.96894313803212,3699214
P-MA-002,66.85000000000001,-115.78759648597944,598434
P-MA-003,67.9,-117.60624983392675,1873751
P-MA-004,84.80000000000001,-146.8779084818408,1246054
P-MA-005,86.80000000000001,-150.34201009697853,4001578
P-MA-006,95.30000000000001,-165.064441961314,7762850
P-MA-007,143.80000000000004,-249.06890612840456,2432877
P-MA-008,144.85000000000005,-250.8875594763519,3069412
P-MA-009,153.30000000000004,-265.5233888003089,3065850
P-MA-010,189.80000000000004,-328.7432432765729,3924987
P-MA-011,190.85000000000005,-330.5618966245203,6853644
P-MA-012,198.30000000000007,-343.4656751409084,2223590
P-MA-013,241.30000000000007,-417.9438598663701,1960486
P-MA-014,250.80000000000007,-434.3983425382744,7067738
P-MB-001,97.65121900294626,-162.51892021312048,4203499
P-MB-002,115.67755162479816,-192.51977573769443,4157281
P-MB-003,122.88808467353891,-204.520117947524,3374701
P-MB-004,135.7640365462903,-225.94930046507682,3848625
P-MB-005,136.8456165036014,-227.74935179655128,3329265
P-MB-006,151.73021686850197,-252.5214867868423,1196279
P-MB-007,153.79036916814218,-255.95015598965077,5680027
P-MB-008,176.45204446418455,-293.6655172205437,5195028
P-MB-009,177.5336244214957,-295.46556855201817,4526539
P-MB-010,180.572349063465,-300.5228556261606,5432870
P-MB-011,188.2979201871158,-313.38036513669226,2022765
P-MB-012,234.13630885411064,-389.6682548991803,4736185
P-MB-013,235.21788881142174,-391.4683062306547,3013755
P-MB-014,258.8581364497932,-430.8122853328817,5660166
P-MC-001,75.03656781542178,-120.08361041574993,590808
P-MC-002,102.59236955554842,-164.1821114158841,1595621
P-MC-003,106.30180440518086,-170.11844808897905,1266638
P-MC-004,111.6009970475129,-178.59892905054332,1840215
P-MC-005,119.54978601101097,-191.3196504928897,4086754
P-MC-006,126.43873644604264,-202.34427574292326,3527941
P-MC-007,164.06300420660017,-262.5556905700295,3015432
P-MC-008,181.02042066206272,-289.69322964703514,4046594
P-MC-009,182.13325111695247,-291.4741306489637,3748831
P-MC-010,195.85816006059247,-313.4385763394151,3752889
P-MC-011,208.5762224021894,-333.79173064716935,1386436
P-MC-012,235.0721856138496,-376.1941354549906,4494868
P-MC-013,237.19186267078243,-379.58632783961633,2481800
P-MC-014,271.63661484594076,-434.709454089784,4389993
P-MD-001,91.82614130353349,-141.39985775559853,1038162
P-MD-002,94.54933647860862,-145.59321059532564,1464139
P-MD-003,113.61170270413456,-174.9466804734155,2854853
P-MD-004,137.0311812097807,-211.00951489506875,4955079
P-MD-005,151.1917961201714,-232.8149496616498,585603
P-MD-006,159.36138164539682,-245.39500818083116,2973523
P-MD-007,189.31652857122327,-291.52188941782947,4494234
P-MD-008,225.80734391723007,-347.7128174701729,689906
P-MD-009,231.79837330239536,-356.9381937175726,2194897
P-MD-010,237.78940268756065,-366.1635699649723,5070754
P-MD-011,254.67321277302648,-392.1623575712804,1810552
P-MD-012,255.81695474655803,-393.9235657639658,5663255
P-MD-013,275.3694961035975,-424.03183915320653,4124625
P-MD-014,277.00341320864254,-426.5478508570428,2371285
P-ME-001,80.30010093839927,-119.04979541890397,4524538
P-ME-002,98.19427384946317,-145.5789977406653,3194540
P-ME-003,118.88441127788082,-176.25338792520185,1724765
P-ME-004,124.47634031258828,-184.54376365075225,1169659
P-ME-005,157.46872161736238,-233.45698043149974,3638919
P-ME-006,158.64302671465094,-235.19795933386536,5503167
P-ME-007,175.922087431897,-260.81522032581614,2747362
P-ME-008,181.5140164666045,-269.10559605136655,3324312
P-ME-009,188.7835242117242,-279.8830844945821,2721046
P-ME-010,221.77590551649828,-328.79630127532954,2728194
P-ME-011,243.02523584838667,-360.2997290324211,3043065
P-ME-012,248.61716488309415,-368.5901047579715,6074230
P-ME-013,251.97232230391862,-373.56433019330177,2362549
P-ME-014,271.54407392539474,-402.5806452327282,1937942
P-MF-001,65.73185960582987,-93.87482427551845,6587268
P-MF-002,72.61477684204243,-103.70464880698636,3345382
P-MF-003,78.92411764190393,-112.71532129416526,6235030
P-MF-004,84.65988200541439,-120.90684173705519,2679745
P-MF-005,85.86439252175158,-122.62706103006207,4670605
P-MF-006,87.06890303808878,-124.34728032306894,2651384
P-MF-007,111.61797451391355,-159.4069878186378,3685620
P-MF-008,138.00249058606167,-197.08798185593142,5339868
P-MF-009,147.75329000402948,-211.01356660884431,1381031
P-MF-010,154.06263080389098,-220.02423909602322,2242896
P-MF-011,201.09589858467675,-287.19470672772053,2350370
P-MF-012,225.75968534777175,-322.4182446321472,1781523
P-MF-013,246.98201349276044,-352.72687027083987,3446034
P-MF-014,272.7929531285575,-389.5887122638445,2693020
P-MG-001,86.757103238369,-119.41090836974226,2099698
P-MG-002,90.87160000441631,-125.07402733036689,6231398
P-MG-003,112.03186908694533,-154.198639127865,3391833
P-MG-004,115.55858060070017,-159.05274109411468,514614
P-MG-005,126.13871514196468,-173.61504699286374,4736282
P-MG-006,134.95549392635178,-185.75030190848796,1713964
P-MG-007,137.89442018781415,-189.79538688036268,3072464
P-MG-008,141.42113170156898,-194.64948884661237,3752635
P-MG-009,180.2149583528722,-248.04461047535895,853180
P-MG-010,189.61952238955178,-260.9888823853581,1651503
P-MG-011,193.1462339033066,-265.8429843516078,3785691
P-MG-012,237.81791307753454,-327.3282759241038,2536789
P-MG-013,242.52019509587433,-333.80041187910336,7155438
P-MG-014,296.0086530544894,-407.4209583672236,2269944
P-MH-001,85.21700727832999,-113.0867882226967,2853062
P-MH-002,98.45693778767505,-130.65676944373715,933755
P-MH-003,105.07690304234757,-139.44176005425737,3284977
P-MH-004,144.79669457038273,-192.1517037173787,4128364
P-MH-005,170.6747405659208,-226.49303064941233,2965390
P-MH-006,184.51648609841791,-244.86164738050007,6699400
P-MH-007,187.52556121417814,-248.85482493073653,2934305
P-MH-008,192.9418964225466,-256.04254452116214,5608468
P-MH-009,207.38545697819572,-275.20979676229723,7223744
P-MH-010,229.6526128348215,-304.75931063404704,8898695
P-MH-011,250.11432362199113,-331.91291797565503,5705012
P-MH-012,258.5397339461198,-343.0938151163171,2828458
P-MH-013,272.3814794786169,-361.46243184740484,3132990
P-MH-014,298.259525474155,-395.80375877943845,2981150
P-MI-001,77.32708130090262,-98.97415065300432,4123203
P-MI-002,88.40898785676447,-113.15834421792532,6286650
P-MI-003,90.25597228274144,-115.52237647874549,3310904
P-MI-004,98.87523293730065,-126.55452702923961,1089965
P-MI-005,100.72221736327762,-128.91855929005976,3218608
P-MI-006,136.43058293216578,-174.62318299924968,2275599
P-MI-007,138.8932288334684,-177.77522601367656,4083664
P-MI-008,145.66550506205064,-186.4433443033505,6403183
P-MI-009,159.82571899454078,-204.56759163630514,1746340
P-MI-010,180.1425476802875,-230.57194650532696,3017469
P-MI-011,274.95441488043883,-351.92560256076223,4720705
P-MI-012,301.4278583194421,-385.81006496585127,6403450
P-MI-013,309.4314574986756,-396.05420476273866,4088090
P-MI-014,310.72434659685956,-397.7090273453128,576749
P-MJ-001,95.40497128315526,-117.81532775687685,978983
P-MJ-002,125.61235005354743,-155.11833390681147,4183140
P-MJ-003,126.93392287475208,-156.75034042587112,809522
P-MJ-004,150.7851656955409,-186.20417236509033,1175655
P-MJ-005,179.1045832927836,-221.17574063065408,1504014
P-MJ-006,193.57895228692982,-239.0500977441644,2504671
P-MJ-007,195.46691346007933,-241.38153562853532,118104
P-MJ-008,219.38108831997314,-270.91308216390024,2525252
P-MJ-009,228.19157379467086,-281.79312562429783,299968
P-MJ-010,257.76963217401317,-318.3189858127755,4669327
P-MJ-011,267.83875843081057,-330.75332119608703,3510226
P-MJ-012,279.7958458607575,-345.5190944637695,3791035
P-MJ-013,302.4513799385516,-373.49634907622044,1914001
P-MJ-014,317.55506932374766,-392.14785215118775,4143507
P-MK-001,76.87739811851009,-91.61891539702978,868247
P-MK-002,94.23266358004665,-112.30211536124219,5081288
P-MK-003,106.44562816409089,-126.85695978050278,1419060
P-MK-004,116.08744230938899,-138.34762642728745,5442890
P-MK-005,141.156159087164,-168.2233597089276,4361142
P-MK-006,163.01093781650636,-194.26887077497284,1812242
P-MK-007,167.51045108431214,-199.63118187680573,3455814
P-MK-008,168.8603050646539,-201.2398752073556,517788
P-MK-009,188.0796545942814,-224.14460405661302,3670568
P-MK-010,229.86084922390646,-273.9374928593466,1102607
P-MK-011,258.7862916598007,-308.4094927997006,4623252
P-MK-012,285.78337126663536,-340.5833594106977,3203027
P-MK-013,288.99730931506804,-344.41358162629257,1782212
P-MK-014,310.8520880444104,-370.45909269233783,704228
P-ML-001,101.42672588193238,-116.67810110244056,3637718
P-ML-002,107.33125714284695,-123.47048732444551,4611270
P-ML-003,109.29943422981847,-125.73461606511383,2484333
P-ML-004,153.91144820117296,-177.05486752026235,6103510
P-ML-005,202.4598163464705,-232.9033764567475,1190752
P-ML-006,207.05222954940405,-238.1863435183069,3696228
P-ML-007,235.26276779599584,-270.6388554678861,4216241
P-ML-008,239.1991219699389,-275.1671129492227,1412150
P-ML-009,240.57684593081896,-276.75200306769057,173253
P-ML-010,257.5687747816731,-296.2989811954603,3758020
P-ML-011,277.2505456513883,-318.94026860214353,3294385
P-ML-012,287.7474901152364,-331.01562188570784,3883625
P-ML-013,323.1746776807238,-371.76993921773754,3978384
P-ML-014,330.39132699961937,-380.0717446001881,2267646
P-MM-001,85.38106537139033,-94.82527973091547,3642243
P-MM-002,119.50672629569212,-132.72566583026256,5562996
P-MM-003,144.26455873096987,-160.22202437292614,2250558
P-MM-004,167.68412995352992,-186.23209326463493,1020883
P-MM-005,193.78022360152542,-215.21474145825331,2145257
P-MM-006,195.18539787487904,-216.77534559175587,3197243
P-MM-007,205.82457451598486,-228.59134831684642,1947375
P-MM-008,226.5676233131095,-251.62883790664563,2820851
P-MM-009,245.30328029115753,-272.4368930200127,2484148
P-MM-010,257.347631205617,-285.81349987860574,6331883
P-MM-011,266.04632908828216,-295.47438260981187,5679562
P-MM-012,288.12763909812446,-319.9981618505659,3233789
P-MM-013,318.2385163842731,-353.4396789970486,3752406
P-MM-014,332.2902591178091,-369.04572033207387,1747799
P-MN-001,84.29499730372483,-90.39531752012945,3956911
P-MN-002,103.39095138547478,-110.87322116546622,6264280
P-MN-003,114.98492350653726,-123.30623409299211,6189866
P-MN-004,127.26089398766223,-136.4706007221372,565211
P-MN-005,136.80887102853723,-146.70955254480558,3484749
P-MN-006,138.8548661087247,-148.90361364966307,3687074
P-MN-007,157.95082019047467,-169.38151729499984,1468749
P-MN-008,200.2347185143496,-214.72544679538842,3971158
P-MN-009,219.33067259609956,-235.2033504407252,3100163
P-MN-010,241.83661847816202,-259.33802259415785,1477566
P-MN-011,321.6304266054743,-344.9064056836008,2861922
P-MN-012,331.86040200641185,-355.8767112078883,6620374
P-MN-013,343.4543741274743,-368.3097241354142,4634423
P-MN-014,348.9103610079743,-374.1605537483676,4273702
P-MO-001,95.58499177515802,-98.98115652659838,3445635
P-MO-002,97.0437743531219,-100.49177010730955,3197600
P-MO-003,112.95145103663295,-116.96465153506466,2043097
P-MO-004,134.48586052086188,-139.26418534556285,1746626
P-MO-005,135.94464309882576,-140.774798926274,6250685
P-MO-006,151.1576614118778,-156.52834055369047,2978508
P-MO-007,171.99741252564772,-178.10853456385001,1980145
P-MO-008,174.0813876370247,-180.26655396486595,1269434
P-MO-009,183.1119464529917,-189.61797136926845,720438
P-MO-010,248.40983327613745,-257.23591260110163,164533
P-MO-011,265.08163416715337,-274.5000678092293,4787421
P-MO-012,288.0053603923003,-298.23828122040476,4864776
P-MO-013,354.69256395636404,-367.29490205291523,1011578
P-MO-014,356.1513465343279,-368.80551563362644,4625751
P-MP-001,90.22682527940344,-90.22682527940349,2993223
P-MP-002,159.5232898356851,-159.52328983568515,6489307
P-MP-003,170.12989155348328,-170.12989155348336,3665207
P-MP-004,179.3222797089084,-179.3222797089085,1513368
P-MP-005,186.3933475207739,-186.39334752077397,5316273
P-MP-006,259.9324527641748,-259.93245276417497,5337174
P-MP-007,275.48880195027886,-275.48880195027897,5646859
P-MP-008,290.33804435519636,-290.3380443551965,7745039
P-MP-009,303.0659664165542,-303.0659664165544,4013476
P-MP-010,317.9152088214717,-317.9152088214719,608565
P-MP-011,339.12841225706813,-339.1284122570683,4345091
P-MP-012,340.6133364975599,-340.61333649756006,7265674
P-MP-013,344.7852665065605,-344.7852665065607,4597953
P-MP-014,349.02790719367977,-349.02790719367994,5756953
P-MQ-001,82.43634111880938,-79.60784925460112,3012796
P-MQ-002,111.20993313235542,-107.39418407296102,523003
P-MQ-003,180.98589376520457,-174.77604600748379,4408938
P-MQ-004,188.17929176859107,-181.7226297120738,4014895
P-MQ-005,202.5660877753641,-195.61579712125373,2951550
P-MQ-006,214.79486438112116,-207.4249894190567,3108962
P-MQ-007,216.30547796183234,-208.8837719970206,3447624
P-MQ-008,222.7076021848463,-215.06623149410566,795885
P-MQ-009,254.35855339974697,-245.63119979430155,4152305
P-MQ-010,257.9552524014402,-249.10449164659656,5146492
P-MQ-011,262.2712912034721,-253.27244186935053,3500253
P-MQ-012,283.85148521363163,-274.11219298312045,3749353
P-MQ-013,291.7642230173568,-281.75343505816943,4344909
P-MQ-014,365.85622245223783,-353.30324721544616,2339083
P-MR-001,113.79863597194287,-106.11894482572482,5272421
P-MR-002,126.23164889946877,-117.71291694678732,4517610
P-MR-003,159.14256547233143,-148.40284314959976,3029730
P-MR-004,178.15776171442985,-166.13480051122474,2459355
P-MR-005,187.66535983547908,-175.00077919203724,5021826
P-MR-006,192.0534820451941,-179.09276935241223,5739789
P-MR-007,196.44160425490912,-183.18475951278722,3599917
P-MR-008,202.29243386786248,-188.64074639328723,6780658
P-MR-009,259.33802259415774,-241.83661847816214,3245204
P-MR-010,268.1142670135878,-250.02059879891212,2507868
P-MR-011,280.5472799411137,-261.6145709199746,2925411
P-MR-012,297.3684150783546,-277.30053320141207,1212490
P-MR-013,357.3394186111265,-333.224398726537,6500423
P-MR-014,369.04107783703324,-344.13637248753696,7414508
P-MS-001,92.59584525448325,-83.3736735523138,1125813
P-MS-002,160.22202437292609,-144.26455873096995,3489795
P-MS-003,169.13976227865479,-152.29412600727625,2079629
P-MS-004,170.7003664121573,-153.69930028062987,2411659
P-MS-005,175.08492088247394,-157.64717085814712,4199384
P-MS-006,218.9304655856402,-197.12587663331982,1698998
P-MS-007,220.49106971914273,-198.53105090667344,1053511
P-MS-008,222.05167385264528,-199.93622518002707,978310
P-MS-009,244.1973896518716,-219.876317249521,251861
P-MS-010,251.62883790664551,-226.5676233131096,1669461
P-MS-011,270.20745854358034,-243.29588847208106,896477
P-MS-012,278.38205162383167,-250.65632514202852,1287148
P-MS-013,342.29250661488754,-308.2015572888904,2023091
P-MS-014,357.8985479499128,-322.2533000224264,441994
P-MT-001,87.24442747375242,-75.84042375130265,3605844
P-MT-002,116.67810110244054,-101.42672588193244,1144408
P-MT-003,141.583517249792,-123.07667383861919,1947961
P-MT-004,146.11177473112863,-127.01302801256223,2754501
P-MT-005,167.99835255758902,-146.03873985328693,2502903
P-MT-006,173.28131961914843,-150.63115305622048,2142541
P-MT-007,179.3189962609306,-155.87962528814455,1796935
P-MT-008,185.35667290271277,-161.12809752006862,2461993
P-MT-009,263.0917596656583,-228.7021775060909,4365910
P-MT-010,268.3747267272177,-233.29459070902445,4657165
P-MT-011,309.88375363947017,-269.37783730350236,3552254
P-MT-012,364.97755299573254,-317.2701464198094,3260388
P-MT-013,375.5434871188513,-326.45497282567646,4462949
P-MT-014,383.8452925013018,-333.6716221445721,4336281
P-MU-001,89.32078206767281,-74.9490352894505,2901770
P-MU-002,94.68309316950565,-79.44854855725629,4678610
P-MU-003,116.898382019956,-98.08938923816594,2748328
P-MU-004,182.01215968506912,-152.7263360615218,3833260
P-MU-005,188.90655967313992,-158.51142454870066,5169814
P-MU-006,196.56700410432973,-164.93930064556608,7848243
P-MU-007,201.92931520616256,-169.43881391337186,1780690
P-MU-008,206.52558186487644,-173.29553957149108,8072742
P-MU-009,221.08042628413702,-185.50850415553535,6252086
P-MU-010,293.0886039373209,-245.93053946607006,3126084
P-MU-011,303.8132261409866,-254.92956600168162,2420140
P-MU-012,305.42191947153646,-256.27941998202334,876449
P-MU-013,307.6434483565815,-258.1435040501143,2569147
P-MU-014,314.5378483446523,-263.9285925372932,4057007
P-MV-001,127.91822525581745,-103.58613636680319,5153799
P-MV-002,159.00406371409628,-128.75895200879668,6924080
P-MV-003,183.09558851926238,-148.26788413134165,1808488
P-MV-004,204.07852947860064,-165.25953468968726,5454505
P-MV-005,205.7105359976603,-166.58110751089194,2386409
P-MV-006,225.06147043793885,-182.25118524803287,5086321
P-MV-007,291.89602312323836,-236.37273887831884,7818724
P-MV-008,298.11319081489415,-241.40730200671754,4719939
P-MV-009,299.7451973339538,-242.72887482792223,5163342
P-MV-010,301.37720385301344,-244.0504476491269,835966
P-MV-011,349.4048242710542,-282.9424478160068,5070925
P-MV-012,372.7192031147634,-301.8220595475019,4587574
P-MV-013,383.599246575161,-310.6325450221996,5528322
P-MV-014,387.48497638244584,-313.7791469774488,2573341
P-MW-001,109.21829044989167,-85.33068048013622,5179424
P-MW-002,133.64662381170004,-104.41618621523162,4559355
P-MW-003,173.83517224564287,-135.81492145684018,7314730
P-MW-004,179.35124752088993,-140.1245517841198,3051860
P-MW-005,200.62753786827142,-156.74741161791258,2856383
P-MW-006,217.1757636940126,-169.6763025997514,4379590
P-MW-007,227.4199034909,-177.67990177898497,842028
P-MW-008,262.09237664959574,-204.7690066933139,2365129
P-MW-009,297.5528605618982,-232.47377308296853,1088178
P-MW-010,323.55721543092005,-252.79060176871528,2025235
P-MW-011,348.7735595463352,-272.49176897913634,5549970
P-MW-012,367.6858176328965,-287.2676443869521,1349564
P-MW-013,369.34064021547067,-288.56053348513603,4580575
P-MW-014,387.38608647306455,-302.6591812700936,3201551
P-MX-001,96.31544251170351,-72.57889179213701,4045196
P-MX-002,110.69088169255478,-83.41156220887389,736854
P-MX-003,125.06632087340606,-94.24423262561075,601300
P-MX-004,129.0594984236425,-97.253307741371,4656787
P-MX-005,131.45540495378438,-99.05875281082714,2419535
P-MX-006,136.24721801406815,-102.66964294973943,417764
P-MX-007,178.57490004657467,-134.565839176798,930152
P-MX-008,219.30531105898663,-165.25840535755248,5121084
P-MX-009,224.89575962931767,-169.47111051961681,1243333
P-MX-010,248.05618942068918,-186.9237461910262,1341049
P-MX-011,364.65697388759395,-274.7887395712253,340768
P-MX-012,375.0392355182087,-282.61233487220187,1760986
P-MX-013,376.71637008930804,-283.8761464208212,3153497
P-MX-014,378.3935046604074,-285.1399579694405,2456533
P-MY-001,151.77158814474012,-110.268513330068,3218831
P-MY-002,156.6256901109898,-113.79522484382284,2364656
P-MY-003,188.17735289161274,-136.7188496832293,4549146
P-MY-004,214.0658967116111,-155.52797775658846,1640217
P-MY-005,222.15606665536055,-161.4058302795132,1258531
P-MY-006,227.8191856159852,-165.52032704556052,1847759
P-MY-007,248.85362746973382,-180.8027436051648,4526219
P-MY-008,265.8429843516077,-193.14623390330675,1823085
P-MY-009,294.9675961491058,-214.3065029858358,3802116
P-MY-010,332.9913948847283,-241.93240984358204,4219775
P-MY-011,345.9356667947275,-251.3369738802616,4112149
P-MY-012,363.73404067097636,-264.268249430696,4758940
P-MY-013,366.9701086484761,-266.6193904398659,1450440
P-MY-014,378.2963465697254,-274.8483839719606,4359990
P-NA-001,108.61956107272027,-76.05623546014876,2517611
P-NA-002,118.44938560418818,-82.93915269636132,757392
P-NA-003,137.289882622835,-96.13141073243538,2895572
P-NA-004,163.5027480400827,-114.48585669566887,990754
P-NA-005,177.42833279299558,-124.23665611363667,4517229
P-NA-006,265.89675357620666,-186.1829112395497,2616584
P-NA-007,275.7265781076746,-193.06582847576226,2155544
P-NA-008,279.0031862848306,-195.36013422116645,2998620
P-NA-009,282.2797944619865,-197.65443996657064,4918365
P-NA-010,289.65216286058745,-202.81662789373004,4757890
P-NA-011,323.2373966764361,-226.33326178412295,1478226
P-NA-012,353.54602231512877,-247.55558992911168,2293358
P-NA-013,406.79090519391326,-284.8380582919297,6640548
P-NA-014,418.2590338139591,-292.86812840084434,1305593
P-NB-001,162.15974919176608,-109.37813191887818,2852651
P-NB-002,163.90072809413167,-110.55243701616675,1955266
P-NB-003,172.93723763498164,-116.6476396639979,2324848
P-NB-004,194.4922145214127,-131.18665515423731,1986483
P-NB-005,200.295477529298,-135.10100547853256,2613382
P-NB-006,214.38911626273372,-144.60728483753527,1747331
P-NB-007,226.82467985105936,-152.99517838959648,1880583
P-NB-008,249.20869431004547,-168.09338678330667,3927741
P-NB-009,269.9346336239215,-182.07320937007535,4267497
P-NB-010,291.4896105103526,-196.61222486031477,127367
P-NB-011,319.676887977224,-215.62478357832018,1999436
P-NB-012,364.44491689519623,-245.82120036574054,3695699
P-NB-013,400.093532515063,-269.8664952149827,1510974
P-NB-014,401.8345114174286,-271.04080031227124,7786080
P-NC-001,106.17569390189068,-68.95130183290242,1910112
P-NC-002,110.3690467416178,-71.67449700797755,7144220
P-NC-003,154.81858684272527,-100.54036586377397,2949867
P-NC-004,180.81737444903342,-117.42417594923981,2322861
P-NC-005,232.81494966164973,-151.1917961201715,7475654
P-NC-006,264.68443124357583,-171.88807945074254,3867879
P-NC-007,297.3925833934474,-193.12900181632858,3652322
P-NC-008,301.5859362331745,-195.8521969914037,2438473
P-NC-009,320.03668872797385,-207.8342557617343,3597116
P-NC-010,325.06871213564636,-211.10208997182446,1991168
P-NC-011,332.6167472471552,-216.0038412869597,1112929
P-NC-012,337.64877065482773,-219.27167549704987,4704126
P-NC-013,387.13033416360776,-251.40537856293648,1349535
P-NC-014,392.1623575712803,-254.67321277302662,3146638
P-ND-001,98.03435991568283,-61.2586669453585,4720613
P-ND-002,113.29922564649848,-70.79721370155619,2198513
P-ND-003,144.67700520428625,-90.40422647818477,7796687
P-ND-004,146.45790620621474,-91.5170569330745,1607194
P-ND-005,148.23880720814321,-92.62988738796423,944698
P-ND-006,208.2806124160182,-130.14817129567516,2565098
P-ND-007,210.82475670448747,-131.73792908837476,3988864
P-ND-008,221.84938195452102,-138.62687952340644,4700867
P-ND-009,254.92325770462162,-159.29373082850145,6312471
P-ND-010,277.8205563008451,-173.60155096279797,1043663
P-ND-011,324.46320158944854,-202.74711049562424,2009806
P-ND-012,341.4241635125771,-213.34549578028836,4909015
P-ND-013,397.39533785890114,-248.3201672196799,5361679
P-ND-014,408.4199631089347,-255.20911765471155,3223718
P-NE-001,155.66158180750355,-93.53091440366589,1529419
P-NE-002,172.8049278215458,-103.83167590186699,2109123
P-NE-003,198.51994684260916,-119.28281814916862,4471715
P-NE-004,245.66414838122535,-147.60991226922164,3587515
P-NE-005,259.37882519245915,-155.8505214677825,4625341
P-NE-006,267.09333089877816,-160.485864141973,2141084
P-NE-007,314.2375324373943,-188.812958262026,2361936
P-NE-008,331.38087845143656,-199.11371976022707,3667790
P-NE-009,360.5245666753084,-216.62501430716893,2653188
P-NE-010,377.6679126893506,-226.92577580537002,2228703
P-NE-011,393.9540914026907,-236.71149922866107,5652611
P-NE-012,414.52610661954145,-249.07241302650237,5155852
P-NE-013,423.09777962656256,-254.2227937756029,879961
P-NE-014,435.9552891370942,-261.9483648992537,3893954
P-NF-001,119.16509556073872,-68.80000000000005,4670337
P-NF-002,149.47598469319405,-86.30000000000007,1408040
P-NF-003,167.66251817266726,-96.80000000000008,2711194
P-NF-004,177.18879761429608,-102.30000000000008,1207973
P-NF-005,210.09776295810474,-121.30000000000011,4737780
P-NF-006,221.35609320730245,-127.80000000000011,7339550
P-NF-007,256.8631347624644,-148.30000000000015,795927
P-NF-008,258.6817881104118,-149.35000000000016,6706895
P-NF-009,275.04966824193764,-158.80000000000015,4028022
P-NF-010,278.5137698570754,-160.80000000000015,6010111
P-NF-011,346.929776756046,-200.30000000000018,4911948
P-NF-012,393.6951485604057,-227.3000000000002,742061
P-NF-013,422.2739868852922,-243.80000000000024,2694210
P-NF-014,424.09264023323954,-244.85000000000025,1507596
P-NG-001,111.60147463098684,-61.861707543432686,5325504
P-NG-002,160.580178230793,-89.01104627722759,4763893
P-NG-003,206.93502270918094,-114.70595615028348,2642567
P-NG-004,227.92589568052645,-126.34138703619561,7824348
P-NG-005,251.54062777329014,-139.43124678284673,1850323
P-NG-006,279.5284584017508,-154.94515463072952,2144150
P-NG-007,290.0238948874235,-160.76287007368558,4048393
P-NG-008,302.2685707873751,-167.5502047571343,5207807
P-NG-009,331.13102112297514,-183.54892222526345,3877247
P-NG-010,333.7548802443933,-185.00335108600245,1521603
P-NG-011,341.62645760864785,-189.3666376682195,2512497
P-NG-012,351.2472743871812,-194.69954349092922,4180053
P-NG-013,396.7274991584298,-219.90964374373877,4317117
P-NG-014,409.8467947655207,-227.18178804743386,3922042
